,background,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,potted plant,sheep,sofa,train,tv/monitor,red,n_red,yellow,n_yellow,green,n_green,cyan,n_cyan,blue,n_blue,magenta,n_magenta,emotion
832,0.7421468929999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257853107,0,0.0,0.0,0.0,0,0.566892655,11,0.000225989,1,0.075276836,4,0.262056497,5,0.0,0,0.095548023,5,
833,0.8016682479999999,0.0,0.009005375999999999,0.0,0.0,0.027269133,0.0,0.0,0.0,0.018374447,0.0,0.0,0.0,0.08232922200000001,0.000118596,0.061234978,0,0.0,0.0,0.0,0,0.166057875,6,0.8323371279999999,5,0.0,0,0.001178052,1,0.0,0,0.000426945,2,
834,0.6997576990000001,0.0,0.0,0.080192482,0.0,0.0,0.0,0.0,0.0,0.007658514,1.59e-05,0.01671875,0.0,0.00444067,0.0,0.179748641,0,0.0,0.011467391,0.0,0,0.493242754,10,0.002710598,4,0.000962409,3,0.010464221,4,0.018172554,4,0.474447464,7,
835,0.546920555,0.0,0.0,0.000122062,0.0,0.000603334,0.0,0.0,0.08192787900000001,0.0,0.002092488,0.0,0.072536095,0.008791937,0.0,0.28700565,0,0.0,0.0,0.0,0,0.336876613,10,0.0,0,0.00047081,3,0.000432448,1,0.016290019,4,0.645930111,7,
836,0.507095296,0.0,0.0,0.000613358,0.0,0.0,0.0,0.0,0.0,0.0,0.001530285,0.0,0.042932573,0.002518127,0.0,0.440042699,0,0.0,0.0052067,0.0,0,0.49015268,10,3.98e-05,2,0.00861936,5,0.386557382,8,1.24e-05,1,0.114618325,7,
837,0.999468848,0.0,0.0,0.000531152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.123653196,8,0.102061999,2,0.352194787,7,0.404420878,10,0.0,0,0.017669141,7,
838,0.426874716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.573125284,0,0.0,0.0,0.0,0,0.300015149,10,0.0,0,0.002757158,2,0.002848053,3,0.190395395,4,0.503984245,5,
839,0.807714719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004694992,0.0,0.01398786,0.0005584219999999999,0.0,0.17304400600000006,0,0.0,0.0,0.0,0,0.500965099,10,0.000995448,4,0.030179059,3,0.292962064,8,0.001429439,1,0.173468892,6,
840,0.67589146,0.0,0.0,0.0,0.0,0.010074681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314033859,0,0.0,0.0,0.0,0,0.326942986,10,0.0,0,0.010168492,7,0.142794442,3,0.000452305,4,0.519641774,7,
841,0.846391067,0.0,0.004067474000000001,0.0,0.0,0.000586838,0.0,0.0,0.017578997,0.004176764,0.0,0.0,0.024205274,0.0,0.0,0.102993585,0,0.0,0.0,0.0,0,0.492247565,10,0.0,0,0.05143502,7,0.375257781,10,0.0,0,0.081059634,7,
842,0.975976448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024023552000000004,0,0.0,0.0,0.0,0,0.287915933,10,0.0,0,0.032960355,7,0.600274495,7,0.007836728000000001,2,0.071012488,7,
843,0.998126458,0.0,0.0,0.000426043,0.001447499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.186741329,10,0.0059226980000000005,1,0.064966336,7,0.731042828,10,0.0,0,0.01132681,7,
844,0.997806914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002193086,0.0,0.0,0,0.0,0.0,0.0,0,0.25943785,9,1.42e-05,1,0.000378935,3,0.05985752,2,0.589717599,6,0.090593886,3,
845,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.276258651,4,0.039074394,2,0.360484429,5,0.321786332,7,0.0,0,0.002396194,4,
846,0.99823471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000880705,0,0.000884585,0.0,0.0,0,0.245557676,8,0.516446296,8,0.013125223,1,0.195039341,9,3.88e-06,1,0.029827584,6,
847,0.998105843,0.0,0.0,0.0,0.001894157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.104498417,10,0.0,0,0.001086475,4,0.465486987,6,0.002136051,2,0.426792069,7,
848,0.990949612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003895349,0.0,0.005155039,0,0.0,0.0,0.0,0,0.291963824,10,0.0,0,0.045587855,7,0.639870801,9,6.46e-06,1,0.022571059,6,
849,0.8065758209999999,0.0,0.0,0.0,0.193424179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.23408805,10,0.0,0,0.001118099,5,1.4e-05,1,0.537603075,7,0.227176799,7,
850,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.11072498,6,1.36e-05,3,0.064163869,5,0.823065058,10,0.0,0,0.002032483,4,
851,0.632300854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00097229,0.0,0.0,0.0,0.00577173,0.0,0.0,0.360955126,0,0.0,0.0,0.0,0,0.267942714,9,0.0,0,7.44e-06,1,0.0,0,0.178903793,7,0.553146052,7,
852,0.6393473679999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360652632,0,0.0,0.0,0.0,0,0.320126316,9,0.047094737000000005,2,0.627831579,3,0.002947368,4,0.0,0,0.002,4,
853,0.51249865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48750135,0,0.0,0.0,0.0,0,0.091394018,10,0.0,0,0.000102581,1,0.0,0,0.001128388,2,0.907375013,6,
854,0.64997633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016716184,0.001738548,0.0,0.0,0.02998792,0.0,0.0,0.30158101800000003,0,0.0,0.0,0.0,0,0.6945909109999999,7,0.0,0,4.49e-05,1,0.0,0,0.000428515,1,0.304935682,5,
855,0.548816705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.451183295,0,0.0,0.0,0.0,0,0.511479603,10,0.0,0,0.000370174,1,0.0,0,0.188519556,3,0.299630667,6,
856,0.995205207,0.0,0.000561739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000157342,0.0,0.0,0,0.0,0.0,0.004075712,0,0.320272561,8,0.032262027,2,0.628649232,7,0.017589188000000002,9,0.0,0,0.001226992,5,
857,0.884470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115529412,0,0.0,0.0,0.0,0,0.496369748,10,0.000403361,1,0.479630252,6,0.019226891,3,0.0,0,0.004369748,4,
858,0.909685864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090314136,0,0.0,0.0,0.0,0,0.103863874,3,0.214413613,9,0.605219895,4,0.06304712,7,0.0,0,0.013455497,3,
859,0.83222043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16777957,0,0.0,0.0,0.0,0,0.06061828,3,0.144645161,6,0.639252688,7,0.14496774199999998,9,0.0,0,0.010516129,4,
860,0.655388601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055974093,0.0,0.0,0.0,0.001088083,0.011217617,0.0,0.276331606,0,0.0,0.0,0.0,0,0.000590674,2,0.459663212,9,0.508751295,5,0.030974093,9,0.0,0,2.07e-05,2,
861,0.66418593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049643216,0.0,0.0,0.0,0.08973869300000001,0.0,0.0,0.196432161,0,0.0,0.0,0.0,0,0.433507538,8,0.380658291,4,0.114321608,5,0.048226131,6,0.0,0,0.023286432000000003,5,
862,0.603597938,0.0,0.0,0.00028866,0.0,0.0,0.0,0.0,0.13864433,0.0,0.0,0.0,0.014783505,0.0,0.0,0.242685567,0,0.0,0.0,0.0,0,0.058726804,4,0.039608247,5,0.541201031,7,0.341845361,8,0.0,0,0.018618557,5,
863,0.906101852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002490741,0.0,0.008148148000000001,0.0,0.0,0.0,0.083259259,0,0.0,0.0,0.0,0,0.5514259260000001,6,0.02374537,3,0.298305556,7,0.018606481,9,9.26e-05,1,0.107824074,5,
864,0.923988095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076011905,0,0.0,0.0,0.0,0,0.384642857,6,0.155904762,6,0.109809524,5,0.218994048,7,0.001583333,3,0.12906547599999998,6,
865,0.960268657,0.0,0.0,0.0,0.036472637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003258706,0,0.0,0.0,0.0,0,0.304900498,7,0.086870647,3,0.2169801,7,0.374303483,10,2.49e-05,1,0.016920398,6,
866,0.908783511,0.0,0.0,0.0,0.088087452,0.0,0.0,0.0,0.0,0.0,0.0,0.0031290370000000003,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.358981347,9,0.389767038,4,0.000585433,2,0.045179264,1,0.141523337,8,0.063963582,4,
867,0.953021807,0.00023053,0.0,0.0,0.046747664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.5487912770000001,9,0.0,0,0.402031153,7,0.047950156,9,0.0,0,0.001227414,4,
868,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.277984925,7,0.036648241,1,0.519994975,7,0.16453768800000002,10,1.01e-05,1,0.000824121,2,
869,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.47443671,5,0.503214875,4,0.011998535,2,0.007941015,4,2.75e-05,1,0.002381389,3,
870,0.991993671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008006329,0,0.0,0.0,0.0,0,0.379689873,8,0.161613924,5,0.365424051,4,0.071898734,7,0.0,0,0.021373418,6,
871,0.313465608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.686534392,0,0.0,0.0,0.0,0,0.348582011,8,0.06331746,4,0.050021164000000014,5,0.044941799,10,0.0,0,0.493137566,7,
872,0.556193439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.443806561,0,0.0,0.0,0.0,0,0.820644796,10,0.091233032,7,0.0,0,0.0,0,5.6600000000000014e-05,2,0.088065611,5,
873,0.87722822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023356766,0.01805423,0.0,0.08136078299999999,0,0.0,0.0,0.0,0,0.16624403699999998,7,0.741561637,7,0.090040171,2,0.000507155,1,0.000577454,3,0.001069546,2,
874,0.483810096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516189904,0,0.0,0.0,0.0,0,0.568810096,5,0.192367788,6,0.18625,1,0.052572115,4,0.0,0,0.0,0,
875,0.6197556320000001,0.0,0.003785496,0.00059112,0.018062641,1.16e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.04023109,0.0,0.001761712,0.315800662,0,0.0,0.0,0.0,0,0.050210241,10,0.0,0,0.040330095,7,0.848160831,9,0.015092483,1,0.04620635,7,
876,0.717270408,0.0,0.0,3.83e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033010204,0.0,0.249681122,0,0.0,0.0,0.0,0,0.507232143,10,0.0,0,0.239145408,7,0.078061224,10,0.0,0,0.175561224,7,
877,0.619990005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348475762,0,0.0,0.031534232999999995,0.0,0,0.096651674,9,2.5e-05,2,0.000124938,1,0.0,0,0.004885057,7,0.898313343,7,
878,0.808904429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191095571,0,0.0,0.0,0.0,0,0.502657343,10,0.0007459210000000001,4,0.001585082,1,0.0,0,0.312432012,4,0.182579643,7,
879,0.5641689679999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435831032,0,0.0,0.0,0.0,0,0.545217555,10,0.0,0,0.00017150599999999998,1,0.0004887919999999999,1,5.15e-05,2,0.454070695,4,
880,0.740606654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032820800000000004,0.0,0.0,0.0,0.064369583,0.03823735,0.0,0.123965614,0,0.0,0.0,0.0,0,0.424895164,10,0.0,0,6.99e-06,1,0.0,0,0.001845122,3,0.573252726,7,
881,0.89615896,0.0,0.0,0.0,0.102967942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000873098,0,0.0,0.0,0.0,0,0.466144187,9,0.056340671,1,0.286903531,7,0.182369626,10,0.0,0,0.008241986,7,
882,0.962863469,0.0,0.0,2.95e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00200738,0.0,0.026708487000000003,0.006317343,0.0,0.002073801,0,0.0,0.0,0.0,0,0.210826568,10,0.0,0,0.14303321,5,0.5295940960000001,6,0.0,0,0.116546125,5,
883,0.81326191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000725151,0.010195557,0.008534726999999999,0.0,0.0,0.051890071,0.0,0.115392584,0,0.0,0.0,0.0,0,0.372543843,10,0.0,0,0.0,0,0.0,0,3.34e-06,1,0.627452815,5,
884,0.99912538,0.0,0.0,0.0,0.00087462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.41918731,10,0.052444589000000014,3,0.255975663,4,0.247446762,10,0.0,0,0.024945676,7,
885,0.80378622,0.0,0.0,0.0,0.162011456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.447456199,10,0.0,0,0.009471867,7,0.410541611,9,0.028070249,1,0.104460074,7,
886,0.482080808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.517919192,0,0.0,0.0,0.0,0,0.994383838,6,0.0,0,0.002343434,1,0.000505051,1,0.0,0,0.002767677,1,
887,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.092114943,7,0.009471264,2,0.602896552,7,0.289586207,10,0.000252874,2,0.005678161,3,
888,0.772829987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003839357,0.0,0.0,0.0,0.0,0.0,0.0,0.223330656,0,0.0,0.0,0.0,0,0.423876841,10,3.21e-05,1,0.006382865,6,0.00130656,5,0.00139759,3,0.567004016,7,
889,0.46245675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53754325,0,0.0,0.0,0.0,0,0.377448218,10,7.83e-06,2,0.0005675319999999999,2,0.057618242,7,0.108383041,1,0.455975138,7,
890,0.56512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43488,0,0.0,0.0,0.0,0,0.751827692,9,1.23e-05,1,0.0023876920000000003,2,0.0,0,0.124923077,3,0.120849231,3,
891,0.571584416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.428415584,0,0.0,0.0,0.0,0,0.94595671,10,0.0,0,0.000519481,1,0.000458874,1,0.0,0,0.053064935,5,
892,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.522178691,7,0.167914857,2,0.254923909,7,0.053845402,10,0.000151027,1,0.000986114,3,
893,0.992982971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003532981,0.0,0.003484048,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.214357017,10,0.0,0,0.0006948519999999999,3,1.96e-05,1,0.580867097,11,0.20406146,3,
894,0.555566375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40723791,0,0.0,0.037195716,0.0,0,0.973563778,9,0.000405712,1,0.0,0,0.0,0,0.000162285,1,0.025868225,4,
895,0.989379509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.283578644,9,0.011226551,4,0.516378066,4,0.12975469,6,5.770000000000001e-05,3,0.059004329,7,
896,0.99830414,0.0,0.0,0.0,0.0,0.00169586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.356823248,10,0.0,0,0.001130573,1,0.0008757960000000001,2,0.006194268,4,0.634976115,7,
897,0.911325292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33e-05,0.0,0.0,0.0,0.0,0,6.659999999999999e-05,0.0,0.0,0,0.271055942,9,0.010315229,6,7.400000000000001e-06,1,0.0,0,0.000114696,1,0.7185067340000001,7,
898,0.416491228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5835087720000001,0,0.0,0.0,0.0,0,0.658830409,7,0.312076023,8,0.0,0,0.01505848,3,0.0,0,0.014035088,2,
899,0.973773266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.026226734,0.0,0.0,0,0.29126169,10,0.0,0,0.000229541,2,0.0,0,0.001246081,1,0.7072626870000001,7,
900,0.337928922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.662071078,0,0.0,0.0,0.0,0,0.60399646,9,0.000136166,1,0.393688725,3,0.000306373,1,0.0,0,0.001872277,1,
901,0.431584341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.180308267,0.0,0.0,0.0,0.024386078,0.0,0.0,0.363721313,0,0.0,0.0,0.0,0,0.8510309070000001,9,0.0,0,0.0,0,0.0,0,0.0,0,0.148969093,3,
902,0.7570260990000001,0.0,0.0,0.0,0.0,0.001371337,0.0,0.0,2.29e-06,0.0,0.0,0.160075549,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.531343864,11,0.010970696,4,0.388102106,3,0.047016941,8,0.0,0,0.022566392,7,
903,0.787002801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212997199,0,0.0,0.0,0.0,0,0.69837535,5,0.30162465,3,0.0,0,0.0,0,0.0,0,0.0,0,
904,0.603725304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001272942,0.0,0.0,0.395001754,0,0.0,0.0,0.0,0,0.515060984,10,0.0,0,0.005098263,1,0.0,0,0.230376557,2,0.249464195,6,
905,0.998877193,0.0,0.0,0.0,0.0,0.000213868,0.0,0.0,0.0,0.0,0.0,0.000908939,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.099294904,10,0.545617377,5,0.236511278,2,7.35e-05,2,0.059629073,5,0.058873851,6,
906,0.98158,0.0,0.0,0.0,0.0016600000000000002,0.0,0.0,0.0,0.00044,0.0,0.00486,0.00548,0.0,0.0,0.0,0.00514,0,0.00084,0.0,0.0,0,0.46032,10,2e-05,1,0.03202,6,0.07532,7,0.01272,2,0.4196,6,
907,0.702128303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297871697,0,0.0,0.0,0.0,0,0.480319245,8,0.177232602,5,0.228444888,4,0.057848117,8,0.0,0,0.056155148,7,
908,0.471362745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005598039,0.008362745,0.0,0.514676471,0,0.0,0.0,0.0,0,0.997058824,10,0.00027451,3,0.0,0,0.0,0,0.0005196080000000001,1,0.002147059,3,
909,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.446284946,8,0.5006505379999999,8,0.017752688,1,0.011053763,4,0.000456989,3,0.023801075,7,
910,0.888916667,0.0,0.0,0.0,0.0,0.101047619,0.0,0.0,2.3800000000000006e-05,0.0,0.0,0.009333333,0.0,0.00032142900000000003,0.0,0.00035714300000000003,0,0.0,0.0,0.0,0,0.155654762,8,0.001702381,1,0.00252381,5,0.002440476,4,0.098892857,2,0.738785714,6,
911,0.983015306,0.0,0.0,0.016964286000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04e-05,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.47952551,8,0.050096939000000014,4,0.116137755,6,0.283678571,10,0.0,0,0.070561224,7,
912,0.7541422590000001,0.0,0.0,0.0,0.0,0.031980474,0.0,0.0,0.0,0.0,0.000348675,0.0,0.000223152,0.0,0.0,0.180753138,0,1.39e-05,0.032538354,0.0,0,0.281478382,10,0.0,0,0.000753138,3,0.0062203630000000005,1,0.559539749,6,0.152008368,7,
913,0.593724361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004543752,0.0,0.401731887,0,0.0,0.0,0.0,0,0.430541683,10,0.0,0,0.082295866,7,0.438416331,10,0.0,0,0.048746121,7,
914,0.6391111110000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030903382000000007,0.0,0.0,0.0,0.0,0.0,0.329985507,0,0.0,0.0,0.0,0,0.123541063,7,0.397555556,4,0.301328502,6,0.17199516899999998,9,0.0,0,0.00557971,6,
915,0.7275302659999999,0.0,0.0,0.034605327000000005,0.0,0.015060533,0.0,0.0,0.00166586,0.0,0.0,0.0,0.147123487,0.0,0.0,0.074014528,0,0.0,0.0,0.0,0,0.18553026600000005,5,0.3782954,8,0.030106538,3,0.026707022,4,0.331186441,4,0.048174334000000006,4,
916,0.7125517240000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07138916299999999,0.0,0.216059113,0,0.0,0.0,0.0,0,0.147591133,9,0.011369458,2,0.626492611,5,0.213241379,7,0.0,0,0.001305419,4,
917,0.494037559,0.008629108,0.0,0.206981221,7.979999999999999e-05,0.057276995,0.0,0.0,0.195882629,0.0,0.0,0.00084507,0.0,0.0,0.0,0.033314554,0,0.0,0.0,0.0,0,4.69e-06,1,0.456441315,7,0.123201878,7,0.414769953,10,0.000117371,1,0.005464789,3,
918,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.279043716,9,0.000327869,1,0.297568306,6,0.422153005,10,0.0,0,0.000907104,6,
919,0.8670821259999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009415459,0.010294686,0.0,0.0,0.113207729,0,0.0,0.0,0.0,0,0.260975845,8,0.474091787,2,0.002536232,5,0.0,0,0.001855072,6,0.260541063,7,
920,0.8266330940000001,0.0,1.44e-05,0.0,0.0,0.001021583,0.0,0.0,0.0,0.0,0.001294964,0.0,0.007302158,0.0,0.0,0.163733813,0,0.0,0.0,0.0,0,0.100582734,9,0.00025179900000000003,1,0.056791367,7,0.44647482,8,0.026776978,2,0.369122302,7,
921,0.5185496789999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029751603,0.0,0.451698718,0,0.0,0.0,0.0,0,0.5302804489999999,8,0.0,0,0.159935897,4,0.30877403800000003,4,0.0,0,0.001009615,3,
922,0.671241558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021792208,0.0,0.0,0.0,0.0,0.0,0.306966234,0,0.0,0.0,0.0,0,0.472374026,9,0.026753247,1,0.385797403,7,0.08737662300000001,8,5.19e-06,1,0.027693506,7,
923,0.982061905,0.0,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017638095,0,0.0,0.0,0.0,0,0.554514286,10,0.0,0,0.432914286,7,0.007695238,7,0.0,0,0.00487619,7,
924,0.997527066,0.0,0.0,0.000358974,0.0,0.0,0.0,0.0,0.000695157,0.0,0.000381766,0.0,6.27e-05,0.000974359,0.0,0.0,0,0.0,0.0,0.0,0,0.240717949,10,0.0,0,0.0,0,0.0,0,0.0,0,0.7592820509999999,7,
925,0.999947826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.22e-05,0,0.0,0.0,0.0,0,0.260782609,6,0.003773913,6,0.222950725,3,0.44426087,9,0.0,0,0.068231884,4,
926,0.992661972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007338028000000002,0,0.0,0.0,0.0,0,0.498098592,8,0.0,0,0.002028169,3,0.011352113,4,0.030415493,2,0.458105634,5,
927,0.957302752,0.0,0.0,0.004464832,0.0,0.037577982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000654434,0,0.0,0.0,0.0,0,5.5e-05,1,0.011382263,8,0.01066055,4,0.920061162,9,0.0,0,0.057840979,6,
928,0.990233645,0.0,0.0,0.009719626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.67e-05,0,0.0,0.0,0.0,0,0.370046729,10,0.010640187,1,0.110911215,6,0.320308411,10,0.0,0,0.188093458,7,
929,0.611891892,0.0,0.0,0.0022850120000000003,0.0,0.024044226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36177887,0,0.0,0.0,0.0,0,0.200570025,9,0.035798526000000004,5,0.047194103,2,0.701257985,5,0.0,0,0.015179361,4,
930,0.779951087,0.0,0.0,0.0,0.000304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219744565,0,0.0,0.0,0.0,0,0.284907609,8,0.333701087,1,0.00173913,4,0.0,0,0.000521739,4,0.379130435,7,
931,0.696484848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303515152,0,0.0,0.0,0.0,0,0.076139394,8,0.002187879,1,0.8032181820000001,3,0.101260606,5,0.0,0,0.017193939,4,
